56181.75,53,85,0,999,1,91,82,0.1,1012,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
53389,62,85,0,999,2,89,82,0,1012,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
52036,70,85,0,1000,2,88,83,0.1,1012,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
51012.5,79,85,0,1001,2,86,83,0.1,1012,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
51429.5,86,87,0,1002,2,72,83,0,1012,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
53025.75,93,88,0.1,1002,2,58,83,0,1012,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
56647.5,100,90,0.1,1003,2,44,83,0,1012,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
63596.5,100,88,0,1003,2,54,79,0,1011,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
67613.75,100,86,0,1003,3,65,75,0,1010,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
69271.75,100,84,0,1003,3,75,71,0,1009,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
70255,94,79,0,1003,4,83,70,0,1007,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
71449.25,88,74,0.1,1002,4,92,68,0,1006,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
73739.25,82,69,0.1,1002,5,100,66,0,1004,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
73030,76,67,0,1001,5,100,69,0,1002,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
71930.5,71,66,0.1,1001,5,100,72,0.5,1000,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
70679,66,64,0.1,1000,6,100,74,0.7,998,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
70016.75,73,65,0.1,1000,5,100,75,0.4,996,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
69776.5,80,67,0,999,5,100,76,1.5,995,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
70843.5,88,69,0,999,5,100,77,2,994,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
72039,92,71,0,999,5,100,80,1,996,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
71755.5,96,73,0,999,4,100,82,0.8,997,-2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
68449,100,74,0,999,4,100,85,1,999,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
65060,95,75,0,1000,4,100,87,0.5,1002,-2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
61720.5,91,77,0.1,1001,4,100,89,0.1,1006,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,116.54,128.94,147.36,4,7,9,-1,0,1,108.99,168.93,128.46,-10,-2,-22,-18,-17,4
57976.25,86,78,0.1,1002,3,100,91,0.1,1009,-1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
54629.5,86,78,0.1,1003,3,98,90,0,1011,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
53478,86,78,0.1,1004,3,95,89,0.1,1013,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
52946.75,86,78,0.1,1005,3,93,88,0.1,1015,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
52654.5,89,81,0,1006,2,90,87,0.1,1017,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
53483.25,93,85,0,1007,2,88,86,0.1,1019,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
56626.25,97,88,0,1008,2,85,86,0.1,1020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
62564.75,98,86,0,1009,2,84,83,0,1021,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
66024.25,99,83,0,1010,3,83,80,0,1022,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
68339.25,100,81,0,1011,3,82,78,0,1023,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
69026.5,88,76,0,1011,4,86,74,0,1023,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
70306.75,76,71,0,1012,5,90,70,0,1023,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
71735.25,65,66,0,1013,6,94,65,0,1023,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
70243.25,68,64,0,1013,6,91,64,0,1022,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
68307.5,71,62,0,1013,6,88,63,0,1021,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
66822,74,61,0,1014,6,85,62,0,1020,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
65298.5,64,63,0,1014,6,75,65,0,1019,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
64164.25,54,65,0,1014,6,66,68,0,1019,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
66347.25,44,67,0,1014,5,56,71,0,1018,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
68631.75,45,70,0,1014,5,64,71,0,1017,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
68180.75,46,72,0,1013,4,73,70,0,1017,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
64662,47,74,0,1013,4,81,70,0,1016,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
61573,60,74,0,1013,4,88,71,0,1015,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
59198.75,73,75,0,1012,4,94,72,0,1014,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,110.85,130.05,157.32,4,11,9,-1,0,1,107.35,180,148.77,0,10,8,-11,-17,3
55261.5,87,75,0,1012,3,100,73,0,1013,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
51017.25,91,79,0,1010,3,100,75,0,1012,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
49006.5,96,83,0.1,1008,3,100,78,0.2,1011,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
47558.5,100,87,0.2,1007,2,100,81,0.2,1010,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
46596,100,88,0.1,1006,3,100,81,0.1,1009,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
46260.5,100,90,1,1004,3,100,82,0.1,1008,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
46063.25,100,91,1.3,1003,3,100,83,0.1,1007,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
46561,100,88,0.6,1002,4,97,80,0,1006,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
50065.5,100,86,0.6,1001,5,95,77,0.1,1005,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
53567,100,83,0.8,1000,6,92,75,0.1,1004,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
56280.25,87,80,0.4,999,7,75,70,0.1,1003,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
57272.5,73,77,0.1,999,8,59,66,0,1002,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
58190.75,60,73,0.1,998,9,42,62,0,1001,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
57505.75,51,73,0,997,10,52,63,0,1000,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
57282,43,72,0,996,11,61,64,0,1000,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
56173.75,34,71,0,996,11,70,65,0,999,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
55795.25,48,72,0,995,11,80,69,0,999,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
55571.5,63,72,0,995,11,89,73,0,1000,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
57629,77,73,0,994,11,99,77,0,1000,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
60728.25,85,74,0,994,10,99,79,0,1001,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
58840,92,75,0.2,994,10,100,82,0.7,1002,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
55024,100,77,0.3,995,9,100,85,0.9,1003,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
52527,97,75,0.2,995,9,100,83,0.4,1003,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
51337.5,93,74,0.2,996,8,100,82,1.6,1004,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,97.64,108.14,105.68,4,12,27,1,2,0,92.83,162.82,91.79,-5,3,3,-4,-4,1
47750.5,90,73,0.4,997,7,100,81,3.1,1004,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
43443.5,73,73,0.2,997,7,100,81,1.6,1004,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
41950.5,55,74,0,997,6,100,81,0.6,1004,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
41230.75,38,74,0,997,6,100,81,0.8,1004,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
40703.5,29,75,0,997,6,100,81,0.4,1004,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
41088.5,20,76,0,997,6,100,81,0,1004,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
40741.5,11,77,0,997,6,100,81,0,1004,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
40840,30,75,0,997,6,100,79,0,1003,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
42047.75,50,72,0,997,7,99,76,0,1003,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
45610,70,70,0,997,7,99,74,0,1003,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
48086.5,71,66,0,997,8,98,71,0,1003,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
52323.5,72,63,0,997,8,96,68,0,1002,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
55777.25,74,60,0,997,9,95,65,0,1002,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
55759.25,73,59,0,997,9,85,64,0,1001,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
53137.25,72,58,0.1,996,9,75,62,0,1000,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
50330,71,58,0.2,996,9,66,61,0,999,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
49708,58,60,0.1,996,9,70,64,0,998,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
50054.75,46,62,0.1,996,8,74,67,0,997,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
52878.25,34,65,0.1,997,8,79,70,0,997,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
56570,31,68,0,996,7,78,71,0,997,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
56519.75,29,71,0,996,7,77,72,0.4,997,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
54001.75,26,74,0,996,6,77,72,0.6,997,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
51950,43,76,0,996,6,75,73,0.3,998,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
51846.5,60,78,0,995,6,74,73,0.6,999,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.72,104.79,106.79,7,14,11,3,1,-1,104.83,178.59,97.82,9,20,40,6,-1,0
49451.25,77,80,0,995,6,72,73,0.8,1000,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.31,100.77,100.12,3,12,6,-2,1,1,113.8,189.73,110.16,0,8,-2,-3,-1,1
47340.75,85,83,0,994,6,59,74,0.4,1000,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.31,100.77,100.12,3,12,6,-2,1,1,113.8,189.73,110.16,0,8,-2,-3,-1,1
